Date;Euro
4/05/2023 21:00:00;€ € 113,37
4/05/2023 20:00:00;€ € 118,24
4/05/2023 19:00:00;€ € 118,53
4/05/2023 18:00:00;€ € 100,00
4/05/2023 17:00:00;€ € 90,93
4/05/2023 16:00:00;€ € 75,29
4/05/2023 15:00:00;€ € 62,85
4/05/2023 14:00:00;€ € 57,85
4/05/2023 13:00:00;€ € 60,95
4/05/2023 12:00:00;€ € 70,42
4/05/2023 11:00:00;€ € 79,60
4/05/2023 10:00:00;€ € 90,00
4/05/2023 9:00:00;€ € 104,42
4/05/2023 8:00:00;€ € 119,90
4/05/2023 7:00:00;€ € 122,33
4/05/2023 6:00:00;€ € 96,64
4/05/2023 5:00:00;€ € 92,60
4/05/2023 4:00:00;€ € 84,48
4/05/2023 3:00:00;€ € 85,54
4/05/2023 2:00:00;€ € 85,88
4/05/2023 1:00:00;€ € 86,10
4/05/2023 0:00:00;€ € 91,96
3/05/2023 23:00:00;€ € 95,19
3/05/2023 22:00:00;€ € 107,58
3/05/2023 21:00:00;€ € 126,28
3/05/2023 20:00:00;€ € 135,98
3/05/2023 19:00:00;€ € 126,23
3/05/2023 18:00:00;€ € 104,08
3/05/2023 17:00:00;€ € 91,76
3/05/2023 16:00:00;€ € 62,75
3/05/2023 15:00:00;€ € 53,46
3/05/2023 14:00:00;€ € 50,11
3/05/2023 13:00:00;€ € 59,11
3/05/2023 12:00:00;€ € 74,64
3/05/2023 11:00:00;€ € 84,16
3/05/2023 10:00:00;€ € 91,16
3/05/2023 9:00:00;€ € 110,10
3/05/2023 8:00:00;€ € 125,10
3/05/2023 7:00:00;€ € 126,26
3/05/2023 6:00:00;€ € 111,86
3/05/2023 5:00:00;€ € 99,88
3/05/2023 4:00:00;€ € 88,52
3/05/2023 3:00:00;€ € 97,80
3/05/2023 2:00:00;€ € 100,97
3/05/2023 1:00:00;€ € 102,63
3/05/2023 0:00:00;€ € 107,65
2/05/2023 23:00:00;€ € 116,13
2/05/2023 22:00:00;€ € 124,02
2/05/2023 21:00:00;€ € 133,69
2/05/2023 20:00:00;€ € 142,86
2/05/2023 19:00:00;€ € 130,00
2/05/2023 18:00:00;€ € 117,38
2/05/2023 17:00:00;€ € 94,43
2/05/2023 16:00:00;€ € 87,20
2/05/2023 15:00:00;€ € 81,97
2/05/2023 14:00:00;€ € 86,32
2/05/2023 13:00:00;€ € 92,76
2/05/2023 12:00:00;€ € 98,46
2/05/2023 11:00:00;€ € 108,96
2/05/2023 10:00:00;€ € 115,77
2/05/2023 9:00:00;€ € 123,01
2/05/2023 8:00:00;€ € 135,26
2/05/2023 7:00:00;€ € 127,53
2/05/2023 6:00:00;€ € 111,06
2/05/2023 5:00:00;€ € 90,39
2/05/2023 4:00:00;€ € 81,22
2/05/2023 3:00:00;€ € 80,90
2/05/2023 2:00:00;€ € 83,30
2/05/2023 1:00:00;€ € 85,60
2/05/2023 0:00:00;€ € 98,48
1/05/2023 23:00:00;€ € 111,04
1/05/2023 22:00:00;€ € 117,90
1/05/2023 21:00:00;€ € 121,72
1/05/2023 20:00:00;€ € 123,35
1/05/2023 19:00:00;€ € 109,55
1/05/2023 18:00:00;€ € 89,42
1/05/2023 17:00:00;€ € 49,33
1/05/2023 16:00:00;€ € 51,80
1/05/2023 15:00:00;€ € 41,12
1/05/2023 14:00:00;€ € 30,00
1/05/2023 13:00:00;€ € 34,69
1/05/2023 12:00:00;€ € 54,45
1/05/2023 11:00:00;€ € 67,50
1/05/2023 10:00:00;€ € 81,29
1/05/2023 9:00:00;€ € 88,50
1/05/2023 8:00:00;€ € 90,49
1/05/2023 7:00:00;€ € 91,89
1/05/2023 6:00:00;€ € 87,44
1/05/2023 5:00:00;€ € 88,00
1/05/2023 4:00:00;€ € 87,61
1/05/2023 3:00:00;€ € 90,88
1/05/2023 2:00:00;€ € 95,49
1/05/2023 1:00:00;€ € 99,90
1/05/2023 0:00:00;€ € 109,90
